date,open,high,low,close,volume,minutes
2019-01-15,132.017,132.787,129.537,130.727,77.28353208862245,390
2019-01-16,130.707,132.447,130.177,131.678,58.2454818605911,390
2019-01-17,130.347,135.598,129.028,134.518,69.20479094097391,390
2019-01-18,134.987,137.637,133.577,136.678,80.64388604834676,390
2019-01-22,134.638,134.328,131.138,132.258,128.4964880272746,390
2019-01-23,133.078,133.358,130.118,131.878,129.84860510379076,390
2019-01-24,131.188,132.858,131.187,132.788,128.54560910910368,390
2019-01-25,134.797,136.818,133.877,136.857,117.20515244454145,390
2019-01-28,136.818,136.818,123.137,124.447,157.9004080351442,390
2019-01-29,125.597,128.368,125.597,126.618,99.8342370800674,390
2019-01-30,127.447,131.308,126.278,130.148,157.80934390425682,390
2019-01-31,130.107,133.258,128.998,133.308,114.92539335973561,390
2019-02-01,132.738,133.338,130.078,130.997,106.59715504944324,390
2019-02-04,130.537,131.268,130.077,130.848,100.9665600322187,390
2019-02-05,130.618,132.007,130.557,132.078,85.03363901376724,390
2019-02-06,131.137,131.967,130.348,130.528,78.64668400399387,390
2019-02-07,128.987,130.348,127.297,128.768,109.80222515016794,390
2019-02-08,127.288,128.568,126.527,128.568,99.87059316784143,390
2019-02-11,128.848,129.998,128.667,129.028,77.95085298269987,390
2019-02-12,129.987,133.528,129.987,132.728,79.69581699743867,390
2019-02-13,134.488,133.798,132.407,133.178,89.23980394739192,390
2019-02-14,131.558,133.178,131.188,132.658,136.00740703567863,390
2019-02-15,133.817,136.208,133.738,136.217,134.18013798445463,390
2019-02-19,135.318,136.928,134.997,135.788,89.42073971172795,390
2019-02-20,136.398,140.658,136.178,140.308,113.3353511467576,390
2019-02-21,139.277,140.85,138.387,138.978,97.11806800845079,390
2019-02-22,138.738,139.398,137.917,138.768,53.10125605762005,390
2019-02-25,140.988,142.508,140.138,141.58,75.2152710519731,390
2019-02-26,136.047,138.977,135.247,138.118,77.12978093884885,390
2019-02-27,137.047,139.568,137.047,139.598,86.43483919650316,390
2019-02-28,138.767,138.631,137.129,137.438,72.93235517013818,390
2019-03-01,138.577,139.317,136.928,137.798,58.790908016380854,390
2019-03-04,138.688,139.658,137.068,138.44,99.3900842666626,390
2019-03-05,137.877,138.388,137.007,137.368,72.18017982388847,390
2019-03-06,137.128,137.197,134.707,135.047,95.39477497898042,390
2019-03-07,134.087,134.538,131.587,133.048,97.42460575699806,390
2019-03-08,130.027,132.079,130.027,131.537,88.79514498985372,390
2019-03-11,131.332,133.368,131.332,133.068,37.00246206391603,390
2019-03-12,133.098,133.328,131.887,132.492,62.31454210635275,390
2019-03-13,133.848,134.087,132.667,133.548,67.65039094010717,390
2019-03-14,132.717,134.027,131.987,133.778,69.72705129906535,390
2019-03-15,133.198,134.458,131.967,132.661,72.51530488021672,390
2019-03-18,132.157,134.138,132.157,134.128,68.2082950361073,390
2019-03-19,135.072,135.648,133.477,134.27,74.56602515745908,390
2019-03-20,132.837,134.077,132.027,133.171,102.06928019784391,390
2019-03-21,131.737,134.567,131.737,134.061,72.59176192246377,390
2019-03-22,132.487,132.987,129.477,129.997,115.47526824846864,390
2019-03-25,128.997,131.927,128.997,131.448,82.3727100091055,390
2019-03-26,131.797,133.457,131.09,131.878,76.96052806079388,390
2019-03-27,132.127,132.308,130.188,131.238,92.38560709357262,390
2019-03-28,131.847,132.767,131.117,132.428,71.13027311075712,390
2019-03-29,133.287,136.157,133.287,135.608,94.12533608078957,390
2019-04-01,137.638,140.318,136.298,140.348,59.93154204907478,390
2019-04-02,139.487,140.417,139.217,140.24,53.372261770418845,390
2019-04-03,139.708,140.478,138.397,139.317,76.21639813762158,390
2019-04-04,138.678,140.768,138.677,140.189,59.56821692176163,390
2019-04-05,140.708,140.888,139.897,140.377,49.69491286686389,390
2019-04-08,139.788,140.007,138.587,139.858,55.283808846143074,390
2019-04-09,138.258,137.887,136.058,136.347,73.34302801120793,390
2019-04-10,136.938,137.857,136.247,137.518,63.31119280681014,390
2019-04-11,137.298,139.511,136.857,138.898,156.25081915408373,390
2019-04-12,140.928,141.847,139.767,141.551,170.4023071397096,390
2019-04-15,141.607,142.068,139.627,140.23,173.82119973003864,390
2019-04-16,140.498,142.178,139.528,142.038,177.0712002068758,390
2019-04-17,142.488,144.338,142.387,142.817,189.45008912822232,390
2019-04-18,142.74,144.607,142.57,143.538,69.84897110481688,390
2019-04-22,142.737,143.087,141.4,142.388,49.59572905173991,390
2019-04-23,141.618,142.988,141.418,142.358,59.915511852828786,390
2019-04-24,138.987,139.9,136.537,137.771,81.3004410895519,390
2019-04-25,137.057,137.388,134.067,136.121,74.64122700318694,390
2019-04-26,136.217,138.95,135.858,138.978,46.114513920329046,390
2019-04-29,139.332,140.308,138.648,139.118,39.25149898498785,390
2019-04-30,139.648,139.808,137.527,139.5,38.1497159950668,390
2019-05-01,139.538,139.817,137.608,138.278,61.83705708978232,390
2019-05-02,138.488,137.638,134.358,135.158,66.2242200484543,390
2019-05-03,136.088,139.147,135.737,139.16,57.79784611942159,390
2019-05-06,134.188,137.457,134.187,136.708,60.46617099060677,390
2019-05-07,134.638,135.818,132.038,133.708,99.01588711887598,390
2019-05-08,132.987,134.288,131.787,131.978,65.5793389333412,390
2019-05-09,130.038,131.628,128.149,131.248,94.25361577421427,390
2019-05-10,130.497,131.688,127.888,131.408,95.52604401763529,390
2019-05-13,126.948,126.777,124.057,125.768,103.2711361637339,390
2019-05-14,126.468,128.537,125.648,127.618,59.46528085204773,390
2019-05-15,125.887,127.908,124.977,127.309,154.82296190969646,390
2019-05-16,128.358,128.458,126.378,126.55,232.32740871608257,390
2019-05-17,124.368,125.377,122.27,122.857,321.5521764950827,390
2019-05-20,121.618,122.909,121.088,122.468,295.19031512364745,390
2019-05-21,122.997,125.028,122.647,124.857,226.79316849261522,390
2019-05-22,124.137,125.309,123.507,123.659,189.81265288987197,390
2019-05-23,121.908,123.608,121.387,122.258,72.07430286612362,390
2019-05-24,123.047,123.927,122.187,123.03,52.17338019213639,390
2019-05-28,122.988,123.338,121.507,121.718,72.04598504677415,390
2019-05-29,120.438,122.758,120.228,121.648,78.77606816589832,390
2019-05-30,121.588,122.657,121.257,121.878,49.676766893360764,390
2019-05-31,119.758,120.688,118.728,119.858,78.45165382395498,390
2019-06-03,119.868,121.548,119.716,120.671,104.73096479848027,390
2019-06-04,121.537,122.678,120.731,122.058,59.92682299017906,390
2019-06-05,123.428,123.508,121.918,123.138,44.84369299327955,390
2019-06-06,122.557,123.868,122.207,123.458,70.37390498630702,390
2019-06-07,123.938,125.568,123.938,124.558,46.375209967955016,390
2019-06-10,124.988,127.188,124.988,125.788,42.555234083672985,390
2019-06-11,128.617,129.43,126.937,127.272,74.80361787416041,390
2019-06-12,126.498,127.417,126.048,127.108,60.261887963395566,390
2019-06-13,127.197,128.268,126.747,127.188,61.25076298415661,390
2019-06-14,126.237,127.58,125.497,127.368,51.19094008207321,390
2019-06-17,126.497,128.198,126.497,127.228,55.79834786243737,390
2019-06-18,127.857,131.291,127.857,130.437,74.66377092525363,390
2019-06-19,130.228,131.418,129.848,130.738,68.59159000171348,390
2019-06-20,132.608,133.708,131.487,133.768,64.83297501504421,390
2019-06-21,132.807,135.157,132.527,133.98,81.09595606545918,390
2019-06-24,133.448,134.838,133.448,134.358,65.94134703464806,390
2019-06-25,133.868,134.828,132.617,133.818,80.84827215410769,390
2019-06-26,134.052,135.588,133.984,135.277,60.2177800796926,390
2019-06-27,135.488,135.958,133.957,135.728,55.37957509793341,390
2019-06-28,135.937,137.218,135.937,136.528,70.38520605117083,390
2019-07-01,139.187,139.788,134.938,136.728,55.01865095645189,390
2019-07-02,136.587,136.609,135.027,135.867,59.17839590832591,390
2019-07-03,136.047,136.3,134.307,135.337,30.822989994521777,390
2019-07-05,134.068,135.518,133.188,135.508,56.96338597685099,390
2019-07-08,134.988,136.078,134.358,134.881,46.58846414438449,390
2019-07-09,133.748,134.407,133.328,134.402,44.720128915738314,390
2019-07-10,134.478,135.358,132.538,132.728,51.925119979830924,390
2019-07-11,132.988,133.938,132.557,133.988,49.5614319331944,390
2019-07-12,134.348,138.348,134.348,138.358,49.307326946174726,390
2019-07-15,137.938,139.948,137.938,139.627,44.669250055681914,390
2019-07-16,138.507,140.528,138.218,139.208,55.5375830756966,390
2019-07-17,138.267,137.638,135.727,135.938,51.46236398257315,390
2019-07-18,134.487,135.87,134.007,134.968,43.486775960889645,390
2019-07-19,134.058,136.987,134.057,136.468,60.0408428683877,390
2019-07-22,136.198,136.248,134.577,135.268,54.11499700881541,390
2019-07-23,135.756,138.198,135.488,138.178,57.58983201999217,390
2019-07-24,130.498,134.248,128.437,132.068,65.86147700855508,390
2019-07-25,131.007,134.858,131.007,134.738,58.0439069122076,390
2019-07-26,134.357,134.618,132.591,133.028,49.58552992879413,390
2019-07-29,132.988,134.608,132.837,134.528,50.48809601471294,390
2019-07-30,132.988,133.49,131.478,132.922,57.24753800779581,390
2019-07-31,132.727,134.268,130.997,131.909,60.50598802417517,390
2019-08-01,131.507,133.137,126.388,126.821,81.53701281710528,390
2019-08-02,126.028,126.498,123.487,124.532,96.04020413011312,390
2019-08-05,121.548,122.737,120.297,121.818,96.2649538628757,390
2019-08-06,122.628,123.368,120.587,122.088,90.63428515009582,390
2019-08-07,120.008,120.979,118.637,120.897,85.80940900370479,390
2019-08-08,121.189,122.008,120.348,122.068,57.47532205376774,390
2019-08-09,121.048,121.267,118.797,119.648,72.20232110703364,390
2019-08-12,118.807,118.547,116.048,116.728,61.0820479337126,390
2019-08-13,116.938,121.818,116.748,119.008,63.29450598685071,390
2019-08-14,116.517,116.487,115.017,115.427,96.29489004984498,390
2019-08-15,115.027,115.427,113.958,115.288,82.68541715107858,390
2019-08-16,116.188,117.671,115.558,116.447,57.918274011230096,390
2019-08-19,118.298,118.187,116.658,117.438,42.18923900567461,390
2019-08-20,117.447,117.728,116.407,116.687,54.16443194407475,390
2019-08-21,117.388,119.187,117.387,117.658,3.577273994073039,390
2019-08-22,117.837,118.827,117.167,117.968,2.830603996888385,390
2019-08-23,115.998,116.808,113.277,114.047,42.92702488426585,390
2019-08-26,115.008,115.418,113.787,114.358,5.338611994171515,390
2019-08-27,115.088,115.387,113.157,113.428,3.9074599912855774,390
2019-08-28,112.427,114.868,111.717,114.918,2.962938999175094,390
2019-08-29,116.628,118.108,116.487,117.77,89.82459908735473,390
2019-08-30,118.768,119.548,118.437,119.048,65.67900015739724,390
2019-09-03,117.497,117.217,115.357,117.058,16.837250044103712,390
2019-09-04,118.197,119.198,118.197,119.098,14.925000004004687,390
2019-09-05,120.548,124.108,120.227,123.108,20.065749981440604,390
2019-09-06,123.397,124.258,122.428,122.718,16.214250006247312,390
2019-09-09,123.237,127.308,123.157,127.348,15.7365000549471,390
2019-09-10,126.968,130.248,126.968,130.248,19.277500026859343,390
2019-09-11,130.658,133.038,129.467,133.148,18.170999976806343,390
2019-09-12,131.318,132.607,130.027,131.848,19.663750037550926,390
2019-09-13,131.998,133.878,131.098,133.848,15.842250015586615,390
2019-09-16,132.537,133.778,131.937,133.208,13.759500006213784,390
2019-09-17,132.547,132.438,131.147,132.198,12.82000002101995,390
2019-09-18,132.127,132.127,129.688,131.148,14.902500001713634,390
2019-09-19,130.727,131.777,129.867,130.217,13.03950000857003,390
2019-09-20,129.567,130.757,127.858,128.368,17.13450004067272,390
2019-09-23,127.218,128.847,126.327,128.557,12.050999990431592,390
2019-09-24,128.617,128.587,125.567,126.068,18.914999968372285,390
2019-09-25,125.707,126.798,125.007,126.688,15.0817499558907,390
2019-09-26,126.578,126.848,125.628,126.548,15.34100001771003,390
2019-09-27,126.607,127.318,125.637,126.608,16.404500018805265,390
2019-09-30,125.998,127.077,125.867,126.597,11.8165000253357,390
2019-10-01,126.318,128.408,122.278,122.408,18.25174998678267,390
2019-10-02,120.717,121.808,119.318,120.018,20.18250003736466,390
2019-10-03,118.998,120.018,117.168,120.018,19.656000012531877,390
2019-10-04,119.598,121.128,119.298,121.128,12.874000007286668,390
2019-10-07,120.498,121.607,119.687,120.428,16.626249975524843,390
2019-10-08,118.748,119.167,117.648,118.028,22.42049995251,390
2019-10-09,118.897,120.028,117.977,119.467,15.491750028915703,390
2019-10-10,119.497,122.998,119.497,122.788,16.588749992661178,390
2019-10-11,125.358,130.268,124.867,128.578,23.325250020250678,390
2019-10-14,126.148,128.518,125.497,128.528,12.727750045596622,390
2019-10-15,127.798,131.618,127.537,131.207,18.004749992862344,390
2019-10-16,130.498,132.608,130.107,130.188,14.07700004056096,390
2019-10-17,130.838,132.798,130.147,132.188,13.935999990440905,390
2019-10-18,132.078,132.078,129.478,130.928,15.837750032078475,390
2019-10-21,131.488,133.378,130.987,132.278,13.60900003137067,390
2019-10-22,132.487,134.218,130.907,133.698,17.313750001369044,390
2019-10-23,132.878,135.937,130.698,135.508,19.923000002279878,390
2019-10-24,135.357,135.357,132.567,133.988,10.62975001137238,390
2019-10-25,134.098,139.938,134.098,139.828,20.60000004572794,390
2019-10-28,139.828,141.358,138.847,140.208,16.63349998369813,390
2019-10-29,139.148,141.378,138.218,141.378,16.462249969830737,390
2019-10-30,139.998,140.827,139.498,140.358,17.075250040274113,390
2019-10-31,138.858,138.998,136.377,137.788,19.276999963796698,390
2019-11-01,139.148,144.587,139.147,144.598,16.7857499551028,390
2019-11-04,145.007,146.948,145.007,146.898,16.9202499887906,390
2019-11-05,146.268,147.858,145.628,146.438,16.229249973781407,390
2019-11-06,146.318,146.268,144.597,145.448,14.730750025715679,390
2019-11-07,146.987,148.368,146.487,147.058,17.26100000925362,390
2019-11-08,146.498,148.137,145.508,148.138,13.915250037796795,390
2019-11-11,146.997,148.057,146.537,148.138,15.889499985147268,390
2019-11-12,147.998,148.328,145.998,146.437,20.67125000245869,390
2019-11-13,143.578,145.818,143.317,144.538,22.410750029608607,390
2019-11-14,143.498,144.958,143.197,143.538,21.715249981731176,390
2019-11-15,144.547,145.848,144.478,145.308,18.316000018268824,390
2019-11-18,144.367,144.257,143.007,143.578,21.193999970331788,390
2019-11-19,144.278,144.658,142.757,143.308,20.736500000581145,390
2019-11-20,142.088,142.617,140.087,141.608,22.881749961525202,390
2019-11-21,141.248,143.888,140.877,143.368,14.633500017225742,390
2019-11-22,143.458,144.338,142.988,143.868,12.568250007461756,390
2019-11-25,144.138,146.477,143.718,146.428,10.850250044371933,390
2019-11-26,145.667,146.597,145.097,146.118,10.069250019849278,390
2019-11-27,144.448,145.647,143.537,145.698,11.410250026267022,390
2019-11-29,143.998,145.428,143.707,144.717,6.662250011693686,390
2019-12-02,145.108,145.878,142.828,143.028,16.60174999665469,390
2019-12-03,139.428,140.397,138.498,140.158,20.27550000604242,390
2019-12-04,140.797,142.198,139.997,140.238,14.031000015325844,390
2019-12-05,140.497,141.058,139.517,141.078,12.900000019697472,390
2019-12-06,142.508,143.368,142.147,142.788,11.699999997275881,390
2019-12-09,142.868,143.237,142.338,142.937,18.63700000848621,390
2019-12-10,141.998,143.558,141.658,142.987,27.050999934785068,390
2019-12-11,143.237,144.528,143.208,144.187,25.07300006877631,390
2019-12-12,143.318,147.237,142.948,147.027,35.001500049605966,390
2019-12-13,146.715,148.298,145.138,145.708,34.918500032275915,390
2019-12-16,147.518,148.028,145.217,145.358,17.041250028647482,390
2019-12-17,145.358,146.907,145.357,146.578,23.240000036545098,390
2019-12-18,146.367,147.238,145.578,147.288,18.415750018320978,390
2019-12-19,146.747,146.728,144.287,145.138,21.91525000706315,390
2019-12-20,145.378,147.678,144.738,147.688,23.9027500115335,390
2019-12-23,147.558,148.478,146.748,148.488,21.73749996582046,390
2019-12-24,147.998,148.598,147.257,147.438,5.273000007960945,390
2019-12-26,147.498,148.188,146.918,148.198,17.262499996926636,390
2019-12-27,147.998,148.858,147.957,148.358,18.446249997708946,390
2019-12-30,148.237,148.438,146.997,147.528,22.429750010371208,390
2019-12-31,146.898,148.187,146.508,147.778,14.636000024154782,390
